3.3189500000000005,0.0020190871933603634,198000,6.8930241057408564e-05
3.3948,0.001979352722778405,202500,6.6403071180116456e-05
3.4683000000000002,0.0019354266239974415,207000,6.681752778700695e-05
3.5447000000000006,0.0019065113098481819,211500,6.6181762205837219e-05
3.6220500000000002,0.0018728960228982007,216000,6.7503936478434967e-05
3.6957500000000003,0.0018311329588915457,220500,6.9733154624635041e-05
3.7713000000000001,0.0017899970119170283,225000,6.5384012780806371e-05
3.8472999999999993,0.0017634894378959827,229500,6.5789837371332813e-05
3.9225499999999993,0.0017245651143244973,234000,6.1384173653472075e-05
3.9972499999999997,0.0016920395455277217,238500,6.3092197632089389e-05
4.0739000000000001,0.0016529557434265046,243000,6.055337977270804e-05
4.1490500000000008,0.0016206731075575588,247500,5.7610612763279048e-05
4.2236000000000002,0.0015900137993088989,252000,5.9005238821897962e-05
4.2995000000000001,0.0015610071783605673,256500,5.5990794378087952e-05
4.3754499999999998,0.0015349595876274313,261000,5.1108311812291474e-05
4.450000000000002,0.0015161683253740287,265500,5.0086564558358465e-05
4.5268000000000006,0.0014919102406097901,270000,4.5496491671256015e-05
4.6019500000000013,0.0014572464323446633,274500,4.2969135005664879e-05
4.6764000000000001,0.0014307215454091855,279000,4.3060865334533945e-05
4.7515000000000001,0.0014064242563692926,283500,4.3583279769147715e-05
4.8282000000000007,0.0013874194326848703,288000,4.2347544781838327e-05
4.9027000000000029,0.0013654112486764455,292500,4.2509482404003892e-05
4.9792500000000004,0.0013409178867803888,297000,3.9178204513349015e-05
5.0538500000000015,0.0013202521351008017,301500,3.8394702923755388e-05
5.1291000000000002,0.0012964189639400722,306000,3.6467850863280042e-05
5.2050000000000001,0.0012801432758059077,310500,3.517777714078821e-05
5.2806000000000015,0.0012594725365577531,315000,3.4268313181230784e-05
5.3558500000000011,0.001234905081255746,319500,3.4413267762099254e-05
5.4316500000000012,0.0012112194760410607,324000,3.4716971226636635e-05
5.5077500000000015,0.001193169845015644,328500,3.0447161027275303e-05
5.5818500000000002,0.0011785758805154306,333000,3.0997840441960893e-05
5.6581500000000009,0.0011645878225443696,337500,3.0372302597671309e-05
5.7331999999999992,0.0011464970211516835,342000,3.0687209628772639e-05
5.8093000000000004,0.0011341964478397864,346500,3.2017586413043817e-05
5.8843000000000014,0.001122841831221813,351000,3.1784755408712822e-05
5.9597500000000005,0.0011114243812957011,355500,3.2710904612179567e-05
6.0360500000000004,0.0010974758355498423,360000,3.045800290234053e-05
6.1110999999999995,0.0010854968518650065,364500,2.9597229326122834e-05
6.1851999999999991,0.0010707645748660271,369000,2.8214167190700111e-05
6.2622500000000008,0.0010545806745859909,373500,2.7670707072373265e-05
6.3385000000000007,0.0010432564653461557,378000,2.855941763415867e-05
6.4128000000000016,0.0010309474746781145,382500,2.8314731708152873e-05
6.488150000000001,0.0010153596334924781,387000,2.7641859403169724e-05
6.5641500000000024,0.00099949651089131352,391500,2.6576362050002775e-05
6.6393499999999994,0.00098827177994797923,396000,2.5458416310341942e-05
6.7150999999999996,0.00097669028879938361,400500,2.7797581610587892e-05
6.7893000000000017,0.00096797595856178999,405000,2.7067058445784095e-05
6.8658500000000009,0.00095446332064758532,409500,2.5993957605345273e-05
6.9424000000000028,0.00094233085196580412,414000,2.6327589359368099e-05
7.0156499999999999,0.00093295609887176242,418500,2.6174488493608364e-05
7.09185,0.00092714287030246372,423000,2.6152348012397986e-05
7.1682000000000032,0.00091820756845830548,427500,2.5905324158040932e-05
7.2431999999999981,0.00090815998272334982,432000,2.6409863853627124e-05
7.3189000000000011,0.00090224186263325717,436500,2.6164836451513029e-05
7.3935499999999994,0.00088971284491974232,441000,2.5342124371391592e-05
7.4705000000000013,0.00088023423744793125,445500,2.4566721888506696e-05
7.5450000000000017,0.00086995014481029091,450000,2.4507681158780494e-05
