8.6804999999999986,0.0034177693916503066,148500,4.592443363260495e-06
8.9432500000000008,0.0034178304786896528,153000,4.498044737432838e-06
9.2066999999999997,0.0034179808585769016,157500,4.4378622320016251e-06
9.4678499999999985,0.003418083001575842,162000,4.2517264236797297e-06
9.7298500000000026,0.003418148379621878,166500,4.1345285334301293e-06
9.9923000000000002,0.0034176763720403154,171000,4.1964012289290367e-06
10.2559,0.0034175034517418936,175500,4.3635437667523461e-06
10.518650000000001,0.0034163543147186799,180000,4.0584924330802125e-06
10.78035,0.0034168968667293216,184500,4.3240884685971996e-06
11.040699999999999,0.0034165094292329329,189000,4.1906847110307436e-06
11.302899999999999,0.0034162387221861783,193500,3.9438211170368947e-06
11.5665,0.0034158575534715633,198000,3.9279644716750919e-06
11.828749999999999,0.0034157669474825895,202500,3.8571265204821087e-06
12.091749999999999,0.0034157537330362624,207000,3.5633665575889511e-06
12.354500000000002,0.0034154115443134586,211500,3.4081583504679414e-06
12.6174,0.0034155005861214675,216000,3.3996801456114228e-06
12.879100000000005,0.0034156110739269256,220500,3.528658471121091e-06
13.142399999999999,0.0034152656457460476,225000,3.5430436613023947e-06
13.40545,0.0034147022644430767,229500,3.5467450121428446e-06
13.667800000000002,0.0034150222005137412,234000,3.5917791080169594e-06
13.9307,0.0034145975975951866,238500,3.3591876475785719e-06
14.193750000000005,0.0034143285528278862,243000,3.340168985750496e-06
14.456849999999999,0.0034140428488471223,247500,3.330717989808053e-06
14.720649999999999,0.0034137884564264796,252000,3.2507134931019478e-06
14.984149999999996,0.0034137129756231159,256500,3.1369709570637903e-06
15.246400000000005,0.0034134914002269278,261000,3.2014212110105933e-06
15.509100000000002,0.0034129884807311164,265500,3.1287847479541405e-06
15.7712,0.0034127714431162743,270000,3.1512244104168853e-06
16.034400000000002,0.003412789185954015,274500,3.2225285883604434e-06
16.29645,0.0034127854033644185,279000,3.2312548409456987e-06
16.558399999999999,0.0034125404751745116,283500,3.1452972168142598e-06
16.822849999999999,0.0034123694868561658,288000,2.9917135663144415e-06
17.084400000000002,0.0034121677488545589,292500,3.0296473644945373e-06
17.347449999999998,0.0034120694347800165,297000,3.0534158174016723e-06
17.610249999999997,0.0034120406489812857,301500,3.0468176369264192e-06
17.871049999999997,0.0034117877928715222,306000,2.9340795095692405e-06
18.133049999999997,0.003411826018802527,310500,2.9063667040335151e-06
18.396800000000006,0.0034121177097328837,315000,2.8307071428186994e-06
18.65935,0.0034121603873895744,319500,2.9399147047415667e-06
18.92135,0.0034119372356020646,324000,2.9678101622068382e-06
19.184299999999997,0.00341202024666415,328500,2.9324522978429781e-06
19.446550000000002,0.0034121222058424391,333000,2.9642938323254675e-06
19.708350000000003,0.003411925648873609,337500,2.8870875702615802e-06
19.972400000000007,0.0034120278690790936,342000,2.8521002006257296e-06
20.233300000000003,0.003411750867587192,346500,2.7620536560959991e-06
20.494650000000007,0.0034114357700758728,351000,2.6316279385488391e-06
20.756649999999997,0.0034113333829533833,355500,2.6037420715321078e-06
21.019600000000001,0.0034115228892208221,360000,2.6198911415264243e-06
21.281850000000002,0.0034115761233916779,364500,2.6058995692096105e-06
21.542750000000002,0.0034115067516768713,369000,2.5249889339457487e-06
21.805500000000002,0.0034115859773296933,373500,2.4066970122269002e-06
22.067599999999999,0.0034115636223748889,378000,2.4192148959263008e-06
22.329250000000005,0.0034116728313079931,382500,2.4784674010212265e-06
22.592099999999995,0.0034114362326880046,387000,2.6519491961654269e-06
22.853349999999995,0.0034113086883067602,391500,2.706720510987811e-06
23.113849999999999,0.0034114662307240581,396000,2.6507960374432888e-06
23.3752,0.0034112660151493579,400500,2.5984200805247132e-06
23.638000000000002,0.0034109851594126606,405000,2.4961105849825209e-06
23.899550000000001,0.0034109528946174965,409500,2.4989225406146155e-06
24.162000000000006,0.0034110169077598098,414000,2.5241946424517741e-06
24.425250000000002,0.0034108724923023036,418500,2.3782172568946479e-06
24.685900000000007,0.0034106745510684407,423000,2.3750117551940575e-06
24.9481,0.0034104744967367209,427500,2.3543848623508866e-06
25.210650000000005,0.0034104073794271623,432000,2.2436188786387468e-06
25.4725,0.0034104300310707153,436500,2.2052715506121336e-06
25.733400000000003,0.0034103985850794036,441000,2.167349047385791e-06
25.997049999999998,0.0034102877852581742,445500,2.1188741292723891e-06
26.258950000000002,0.0034101764600775481,450000,2.0443747077726437e-06
